"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"44","RT @qfarmm: 박원순 시장 “서울 미세먼지 심각 땐 대중교통 무료 운행” 
광화문광장서 시민 3천명과 대토론회<U+00A0>
사대문안 노후경유차 제한 등 5대 약속
“대기상황 나쁘면 서울시 단독 비상조치”
https://t.co/2feJWDlvyq",FALSE,0,NA,2017-05-27 21:05:57,FALSE,NA,"868574016604225536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sj3476",3,TRUE,FALSE,NA,NA
"45","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 20:53:54,FALSE,NA,"868570982599897088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Junani74",182,TRUE,FALSE,NA,NA
"46","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 20:51:33,FALSE,NA,"868570390888460288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kmg0614",182,TRUE,FALSE,NA,NA
"47","RT @k20003108: 박원순 서울시장 ＂미세먼지와 전쟁＂ 선언…4대문 안 노후 경유차 제한 등 대책 '기습' 발표 (출처 : 조선일보 | 네이버 뉴스) https://t.co/3TGO9VATu3",FALSE,0,NA,2017-05-27 20:48:30,FALSE,NA,"868569626883403777",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","k20003108",1,TRUE,FALSE,NA,NA
"48","박원순 서울시장 ＂미세먼지와 전쟁＂ 선언…4대문 안 노후 경유차 제한 등 대책 '기습' 발표 (출처 : 조선일보 | 네이버 뉴스) https://t.co/3TGO9VATu3",FALSE,0,NA,2017-05-27 20:48:06,FALSE,NA,"868569523368017920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","k20003108",1,FALSE,FALSE,NA,NA
"49","박원순 시장 “서울 미세먼지 심각 땐 대중교통 무료 운행” 
광화문광장서 시민 3천명과 대토론회<U+00A0>
사대문안 노후경유차 제한 등 5대 약속
“대기상황 나쁘면 서울시 단독 비상조치”
https://t.co/2feJWDlvyq",FALSE,5,NA,2017-05-27 20:45:13,FALSE,NA,"868568797447208960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qfarmm",3,FALSE,FALSE,NA,NA
"50","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 20:39:18,FALSE,NA,"868567311166218242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","topsniper66",182,TRUE,FALSE,NA,NA
"51","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 19:22:21,FALSE,NA,"868547946660282368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shope54",182,TRUE,FALSE,NA,NA
"52","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 19:03:35,FALSE,NA,"868543222049460224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","foremoon17",182,TRUE,FALSE,NA,NA
"53","RT @saramimeonjeoda: 박원순 시장 ""서울 미세먼지 심각 땐 대중교통 무료 운행"" https://t.co/nwGBIigAcU 광화문광장서 시민 3천명과 대토론회, 사대문안 노후경유차 제한 등 5대 약속, ""대기상황 나쁘면 서울시 단독…",FALSE,0,NA,2017-05-27 18:39:56,FALSE,NA,"868537271758147584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wakimmansooda",182,TRUE,FALSE,NA,NA
